budget,revenue,runtime,popularity,voteAvg,voteCount,genresAmount,productionCoAmount,productionCountriesAmount,actorsAmount
-0.5125257191719207,-0.38383959217795327,-0.3734063480897249,-0.20451192350892128,0.6201097145537896,-0.5145095394328061,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.058242300172505056
-0.5125257191719207,-0.38383959217795327,-1.4126149773735028,0.21274027057787723,1.3349338344190347,-0.5156691026776412,1.2079680805091906,-0.8582527476020911,-0.25023469264444287,-0.058189202826565756
-0.5125257191719207,-0.38332672039015403,-0.2659020071293341,-0.1797375744850175,-0.29894986813009566,-0.49441044318899724,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.057950264769839055
-0.5125257191719207,-0.30362463758964714,-0.4450759087299855,-0.1418493180170329,0.10952105750718628,-0.48088220533258735,2.0719288227992982,0.7013635376146409,-0.25023469264444287,-0.05802991078874795
-0.5125257191719207,-0.38383959217795327,0.7733066221544437,0.11143697130563883,1.4370515658283556,-0.46078310908877845,-0.5199534040710259,0.3114594663104578,-0.25023469264444287,-0.05805645946171756
-0.5125257191719207,-0.38383959217795327,1.0241500843953557,0.019256390255369762,1.2328161030097142,-0.5125769340247475,-1.3839141463611342,-0.078444604993725,-0.25023469264444287,-0.05805645946171756
-0.5125257191719207,-0.38383959217795327,0.6299675008739226,-0.1666890963724465,0.8243451773724311,-0.4445492236610867,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05736619396450705
-0.323203890689477,0.4775475711721662,0.8449761827947042,-0.07227457100347813,0.7222274459631108,1.1479176325791582,0.3440073382190822,1.4811716802230068,0.07815835306523355,-0.05781752140499086
-0.5125257191719207,-0.38383959217795327,-0.5525802496903762,-0.1666517081830122,1.1306983716003929,-0.5063925967189602,-1.3839141463611342,-0.078444604993725,0.40655139877491026,-0.058268848845474654
-0.5125257191719207,-0.38383959217795327,-0.6600845906507671,-0.1549632254611139,0.10952105750718628,-0.48281481074064597,0.3440073382190822,-0.8582527476020911,0.734944444484587,-0.058428140883292456
-0.5125257191719207,-0.38383959217795327,-0.015058544888422088,-0.1774989566426388,-0.09471440531145416,-0.5214669189018168,-1.3839141463611342,-0.078444604993725,-0.25023469264444287,-0.057844070077960455
-0.5125257191719207,-0.22377798344022337,-0.2300672268092038,-0.1292494981776734,1.2328161030097142,-0.49363740102577375,2.0719288227992982,-0.468348676297908,-0.25023469264444287,-0.05776442405905156
-0.5125257191719207,-0.38383959217795327,-0.4450759087299855,-0.168759467362371,-1.5243626450419436,-0.5183747502489231,-0.5199534040710259,-0.8582527476020911,9.601556678645856,-0.05792371609686946
-0.2691119396944932,-0.3301376988349731,-0.1583976661689432,-0.024160644725212028,-0.19683213672077535,-0.37420238680775536,-1.3839141463611342,-0.078444604993725,-0.25023469264444287,-0.05810955680765686
-0.5125257191719207,-0.38383959217795327,-0.1942324464890736,-0.1746995159587455,1.1306983716003929,-0.49131827453610355,-0.5199534040710259,0.3114594663104578,-0.25023469264444287,-0.058189202826565756
-0.5125257191719207,-0.38383959217795327,0.4149588189531409,-0.18876214870972197,-0.29894986813009566,-0.4016453836021869,-0.5199534040710259,0.7013635376146409,0.07815835306523355,-0.05731309661856775
-0.5125257191719207,-0.30612170451181264,1.0241500843953557,0.04615719255334936,0.21163878891650745,-0.45846398259910814,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.05773787538608195
-0.5125257191719207,-0.34609008694514953,0.2716196976726198,-0.01305635246322463,0.7222274459631108,-0.47894959992452885,2.0719288227992982,-0.468348676297908,-0.25023469264444287,-0.05808300813468725
-0.5125257191719207,-0.38383959217795327,-0.2659020071293341,-0.1614687704226823,-1.4222449136326236,-0.48281481074064597,-1.3839141463611342,0.3114594663104578,-0.25023469264444287,-0.05816265415359616
-0.3703499753951216,-0.38337117386421715,0.164115356712229,-0.1697268867639836,-1.4222449136326236,-0.5009813015763963,-0.5199534040710259,3.0407879654397387,0.734944444484587,-0.058003362115778355
-0.2672187214096687,-0.38383959217795327,1.2391587663161372,-0.1476398138556702,0.7222274459631108,-0.44686835015075693,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05816265415359616
-0.5125257191719207,-0.20754572562293427,-0.08672810552868268,0.7709552858793493,0.21163878891650745,-0.39082279331705894,2.0719288227992982,2.650883894135556,-0.25023469264444287,-0.05792371609686946
-0.5125257191719207,-0.38383959217795327,-0.3734063480897249,0.6892153567286088,1.9476402228749587,-0.39584756737801113,2.0719288227992982,2.2609798228313727,-0.25023469264444287,-0.05805645946171756
-0.5125257191719207,-0.38383959217795327,-0.6242498103306368,-0.19293093183164647,0.5179919831444694,-0.49247783778093873,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05810955680765686
-0.5125257191719207,-0.38383959217795327,0.02077623543170791,-0.10409659373574741,0.41587425173514897,-0.5237860453914871,-0.5199534040710259,-0.8582527476020911,1.3917305359039405,-0.058428140883292456
-0.5125257191719207,-0.38383959217795327,-0.5525802496903762,-0.1799665771453027,0.10952105750718628,-0.47817655776130547,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.058189202826565756
-0.5125257191719207,-0.38383959217795327,-0.4450759087299855,1.1110616245921472,1.641287028646996,-0.41865231119310203,-0.5199534040710259,-0.8582527476020911,5.004054038710383,-0.05834849486438356
-0.5125257191719207,-0.38383959217795327,-0.1942324464890736,-0.1673901249243398,-2.034951302088547,-0.5245590875547105,0.3440073382190822,0.3114594663104578,0.07815835306523355,-0.057605132021233754
-0.5125257191719207,-0.31108431547898513,0.7016370615141831,-0.06543720586068033,0.8243451773724311,-0.49015871129126837,0.3440073382190822,3.0407879654397387,0.40655139877491026,-0.05662283112135716
-0.5125257191719207,-0.38383959217795327,-0.4092411284098552,-0.09409525306207202,0.00740332609786591,-0.49711609076027924,1.2079680805091906,-0.468348676297908,-0.25023469264444287,-0.05821575149953546
-0.5125257191719207,-0.38383959217795327,-0.12256288584881299,0.2207787313062518,-0.91165625658602,-0.5087117232086305,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.05821575149953546
-0.18968507684186622,0.023800127488303235,-0.050893325208552484,0.2727436410962509,1.3349338344190347,-0.42367708525405423,0.3440073382190822,1.4811716802230068,0.07815835306523355,-0.05808300813468725
-0.5125257191719207,-0.3509566212623829,0.164115356712229,-0.163347526941756,1.5391692972376756,-0.49479696427060893,1.2079680805091906,2.2609798228313727,-0.25023469264444287,-0.057950264769839055
0.2988535457528372,-0.3815581785100394,0.4866283795934014,1.5543173044305019,-0.09471440531145416,-0.34134809487076007,0.3440073382190822,1.0912676089188238,0.40655139877491026,-0.05768477804014265
-0.5125257191719207,-0.38383959217795327,1.0241500843953557,-0.19438907121958426,1.4370515658283556,-0.49325087994416206,-0.5199534040710259,1.0912676089188238,0.07815835306523355,-0.058268848845474654
-0.5125257191719207,-0.32695692412120303,-0.3375715677695947,-0.1774054861690531,0.10952105750718628,-0.46619440423134234,-0.5199534040710259,0.7013635376146409,0.07815835306523355,-0.05792371609686946
-0.5125257191719207,-0.38383959217795327,1.490002228557049,-0.20014685239246657,0.7222274459631108,-0.49131827453610355,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.057233450599658856
-0.5125257191719207,-0.38383959217795327,-0.015058544888422088,-0.1753678298448837,-0.4010675995394168,-0.43024794364145336,-1.3839141463611342,0.3114594663104578,-0.25023469264444287,-0.05797681344280865
-0.5125257191719207,-0.38383959217795327,-0.6600845906507671,-0.1794291219221846,-0.5031853309487372,-0.49943521724994944,-1.3839141463611342,0.3114594663104578,0.07815835306523355,-0.058321946191413954
-0.5125257191719207,-0.36567586034544025,0.952480523755095,-0.1435925423494072,-0.09471440531145416,-0.41440057929537316,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05704760988887136
-0.5125257191719207,-0.38383959217795327,-0.1583976661689432,0.3598908371439273,-0.5031853309487372,-0.46310223557844865,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.05816265415359616
-0.323203890689477,-0.37100665931152177,0.3432892583128804,-0.136829953585478,-0.29894986813009566,-0.46271571449683696,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.057525486002324856
-0.5125257191719207,-0.38383959217795327,-0.3375715677695947,-0.1683855854680279,-1.0137739879953407,-0.5237860453914871,-1.3839141463611342,-0.8582527476020911,2.705302718742647,-0.05840159221032286
-0.5125257191719207,-0.38383959217795327,-3.598536576901449,0.2576528331358312,0.5179919831444694,-0.5233995243098754,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.058268848845474654
-0.5125257191719207,-0.38383959217795327,-0.516745469370246,-0.11993983900853251,0.41587425173514897,-0.5021408648212314,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.05739274263747666
-0.5125257191719207,-0.38383959217795327,-0.6600845906507671,-0.1640345349226112,0.41587425173514897,-0.46696744639456583,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.058003362115778355
-0.5125257191719207,-0.38383959217795327,-0.4450759087299855,-0.1412324128913669,0.10952105750718628,-0.44880095555881544,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.057711326713112354
-0.5125257191719207,-0.38383959217795327,1.8125152514382212,-0.1774755890242424,1.3349338344190347,-0.12141759943369704,0.3440073382190822,3.0407879654397387,0.734944444484587,-0.05736619396450705
-0.5125257191719207,-0.38383959217795327,-0.3017367874494643,-0.1590665792515285,-0.91165625658602,-0.42831533823339474,-0.5199534040710259,1.4811716802230068,-0.25023469264444287,-0.05808300813468725
-0.5125257191719207,-0.38383959217795327,0.4149588189531409,-0.1558325008654615,1.1306983716003929,-0.35835502246167533,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05805645946171756
-0.4313877926794447,-0.37528904151213915,-0.4809106890501158,-0.10266182196620621,0.10952105750718628,-0.5005947804947846,-0.5199534040710259,-0.468348676297908,0.07815835306523355,-0.05834849486438356
-0.5125257191719207,-0.38383959217795327,-0.2659020071293341,0.021967033989356562,0.00740332609786591,-0.25012911961039663,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.05776442405905156
-0.5125257191719207,-0.37298671400923245,-0.5525802496903762,-0.163543814936286,0.31375652032582774,-0.38657106141933006,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.05773787538608195
-0.5125257191719207,-0.38383959217795327,-0.6600845906507671,0.05114384231914925,0.9264629087817524,-0.5176017080856997,-1.3839141463611342,-0.078444604993725,0.07815835306523355,-0.058189202826565756
-0.5125257191719207,1.1101507600565204,1.2391587663161372,0.05417695918700685,1.9476402228749587,-0.44609530798753344,-1.3839141463611342,1.4811716802230068,0.07815835306523355,-0.058003362115778355
-0.4421547955249963,-0.38383959217795327,0.3074544779927501,-0.12247288884270642,0.6201097145537896,-0.49209131669932693,-1.3839141463611342,0.3114594663104578,-0.25023469264444287,-0.05776442405905156
-0.5125257191719207,-0.38383959217795327,-0.4809106890501158,-0.1720776691746653,-1.115891719404661,-0.49982173833156107,0.3440073382190822,-0.8582527476020911,4.675660993000707,-0.058268848845474654
-0.5125257191719207,-0.38383959217795327,-0.08672810552868268,0.05674272368693575,-0.09471440531145416,-0.45653137719104964,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.05816265415359616
-0.3772958416844609,-0.38383959217795327,-1.1259367348124607,-0.170530732836821,-0.09471440531145416,-0.46464831990489547,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.057897167423899755
-0.350249866186969,-0.38383959217795327,0.3074544779927501,-0.1634363238916624,0.7222274459631108,-0.46387527774167203,-1.3839141463611342,-0.8582527476020911,2.048516627323293,-0.05834849486438356
-0.5125257191719207,-0.38383959217795327,-0.08672810552868268,-0.21207368482200867,0.21163878891650745,-0.5121904129431358,0.3440073382190822,1.4811716802230068,-0.25023469264444287,-0.057897167423899755
-0.5125257191719207,-0.38383959217795327,0.1999501370323592,-0.19015018524247038,-0.8095385251766988,-0.5021408648212314,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.058136105480626456
-0.5125257191719207,-0.38383959217795327,0.809141402474574,0.2993967466392283,0.21163878891650745,-0.5002082594131728,-0.5199534040710259,-0.468348676297908,4.018874901581354,-0.058295397518444356
-0.5125257191719207,-0.38383959217795327,-3.598536576901449,-0.1778214297765096,-0.4010675995394168,-0.5241725664730987,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.058295397518444356
-0.5125257191719207,-0.38383959217795327,0.5582979402336621,-0.1860421579283766,2.1518756856935997,-0.44686835015075693,-1.3839141463611342,-0.8582527476020911,-0.25023469264444287,-0.05810955680765686
-0.5125257191719207,-0.38383959217795327,-2.810171409858583,-0.1823594212690979,0.8243451773724311,-0.5168286659224763,1.2079680805091906,-0.078444604993725,-0.25023469264444287,-0.05808300813468725
-0.2956169956820353,-0.38383959217795327,-0.015058544888422088,-0.1269594715748225,0.00740332609786591,-0.51992083457537,-0.5199534040710259,0.3114594663104578,-0.25023469264444287,-0.05773787538608195
0.6504512272202323,-0.2581713869706446,0.5941327205537924,1.8120154001064208,1.0285806401910724,-0.09899937670021784,0.3440073382190822,1.0912676089188238,-0.25023469264444287,-0.05704760988887136
-0.5125257191719207,-0.38383959217795327,1.2749935466362674,-0.1529863249447753,1.3349338344190347,-0.47856307884291716,2.0719288227992982,0.7013635376146409,-0.25023469264444287,-0.05739274263747666
-0.5123904892944332,-0.38380652159763556,-0.8034237119312883,-0.19487979120590948,3.5815239254240883,-0.5280377772892159,-1.3839141463611342,-0.8582527476020911,-0.25023469264444287,-0.058189202826565756
-0.03878205655361002,-0.2581579206303393,0.7016370615141831,-0.1443122649960175,0.6201097145537896,-0.37768107654226085,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05662283112135716
-0.5125257191719207,-0.38383959217795327,-0.4450759087299855,-0.20666641792507287,-0.8095385251766988,-0.5218534399834285,0.3440073382190822,-0.078444604993725,0.40655139877491026,-0.058295397518444356
5.031899257813925,2.017937759860192,1.7766804711180912,0.4973718832175311,0.7222274459631108,2.0434869786734904,0.3440073382190822,-0.468348676297908,0.07815835306523355,-0.056994512542932155
-0.18797401320201743,-0.23342757531585206,0.3074544779927501,-0.10509205427943581,0.21163878891650745,-0.29689817048541345,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.056994512542932155
-0.5125257191719207,-0.38383959217795327,0.2357849173524896,-0.1512524476597596,-0.91165625658602,-0.5187612713305348,-1.3839141463611342,-0.8582527476020911,-0.25023469264444287,-0.058242300172505056
0.028393790777917875,-0.22917178186181017,-0.015058544888422088,0.4815660261341804,0.41587425173514897,-0.12914802106593123,-1.3839141463611342,1.0912676089188238,0.07815835306523355,-0.057605132021233754
-0.5125257191719207,-0.38383959217795327,-0.4809106890501158,0.46775109013820615,-0.4010675995394168,-0.38966323007222387,-1.3839141463611342,0.7013635376146409,0.07815835306523355,-0.05821575149953546
1.3266006146575309,-0.26003691824871494,0.5582979402336621,0.04103968412452936,0.5179919831444694,-0.13765148486138892,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.05739274263747666
-0.3529544637367182,-0.38383959217795327,0.5582979402336621,-0.037657781110994624,0.21163878891650745,-0.4820417685774225,-0.5199534040710259,0.7013635376146409,-0.25023469264444287,-0.05773787538608195
-0.5125257191719207,-0.38383959217795327,0.5224631599135319,-0.033549753796900825,0.7222274459631108,-0.5195343134937582,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.058189202826565756
-0.5125257191719207,-0.38383959217795327,0.7016370615141831,-0.04721981055881712,-0.4010675995394168,-0.5257186507995456,-0.5199534040710259,0.3114594663104578,-0.25023469264444287,-0.05787061875093016
-0.5125257191719207,-0.38383959217795327,1.3108283269563978,-0.11515415076094192,0.6201097145537896,-0.30656119752570615,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.056888317851053555
-0.5125257191719207,-0.38383959217795327,-0.4809106890501158,-0.1562297503782009,0.9264629087817524,-0.48165524749581085,1.2079680805091906,-0.468348676297908,-0.25023469264444287,-0.057578583348264156
-0.5125257191719207,-0.38383959217795327,0.3074544779927501,-0.1609827239600364,1.4370515658283556,-0.44532226582431006,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05805645946171756
-0.5125257191719207,-0.38383959217795327,0.4507935992732712,-0.002190409908880935,-0.09471440531145416,-0.47585743127163516,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.057950264769839055
-0.5125257191719207,-0.38383959217795327,-0.015058544888422088,-0.07182591273026653,-1.2180094508139823,-0.5230130032282636,-1.3839141463611342,-0.468348676297908,0.07815835306523355,-0.05816265415359616
-0.5125257191719207,-0.3356396182118506,0.5941327205537924,-0.05197278414065262,1.3349338344190347,0.11706590792072775,-0.5199534040710259,2.2609798228313727,0.40655139877491026,-0.05741929131044635
2.462531585552192,2.9232184395933256,-0.12256288584881299,14.073397348706548,0.6201097145537896,1.7833582907488097,0.3440073382190822,0.7013635376146409,-0.25023469264444287,-0.056941415196992855
-0.5125257191719207,-0.38383959217795327,0.6299675008739226,0.36730304569927746,-0.09471440531145416,-0.46078310908877845,0.3440073382190822,1.87107575152719,0.07815835306523355,-0.05630424704572155
-0.5125257191719207,-0.38383959217795327,-0.3734063480897249,-0.1319227537222259,0.7222274459631108,-0.47199222045551803,1.2079680805091906,0.7013635376146409,-0.25023469264444287,-0.058321946191413954
-0.5125257191719207,-0.38383959217795327,0.6299675008739226,-0.08808042808682882,0.5179919831444694,-0.04179425662168484,-0.5199534040710259,0.3114594663104578,-0.25023469264444287,-0.05797681344280865
-0.03381195286631332,0.021750842837755635,0.9883153040752252,0.9577046185800032,0.00740332609786591,-0.39275539872511744,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.05773787538608195
0.05543976627540988,-0.38383959217795327,1.2749935466362674,0.5210058924636888,0.7222274459631108,-0.25206172501845514,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.05712725590778035
-0.05274413571455772,-0.12154310861557335,0.5582979402336621,0.6108450381506346,0.41587425173514897,0.16267539555090949,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.057631680694203456
-0.5125257191719207,-0.38383959217795327,-0.015058544888422088,-0.1673013279744332,0.5179919831444694,-0.46001006692555496,-1.3839141463611342,-0.8582527476020911,-0.25023469264444287,-0.05810955680765686
-0.18797401320201743,-0.15457809837474829,0.2716196976726198,-0.19351044876787818,0.31375652032582774,-0.49209131669932693,-1.3839141463611342,-0.468348676297908,0.07815835306523355,-0.05805645946171756
-0.5125257191719207,-0.21884717975720058,0.3432892583128804,0.20088821452720382,1.2328161030097142,-0.34753243217654745,-0.5199534040710259,0.3114594663104578,-0.25023469264444287,-0.05805645946171756
-0.5125257191719207,-0.3585361800053725,0.952480523755095,-0.1596507697114394,1.0285806401910724,-0.48281481074064597,-0.5199534040710259,0.3114594663104578,0.40655139877491026,-0.057658229367173054
-0.5125257191719207,-0.38383959217795327,0.3432892583128804,-0.1313105221202393,0.10952105750718628,0.15185280526578168,0.3440073382190822,0.3114594663104578,-0.25023469264444287,-0.05643699041056976
-0.5125257191719207,-0.38383959217795327,-0.2300672268092038,0.9565315641365018,-1.0137739879953407,-0.45034703988526226,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.058003362115778355
-0.5125257191719207,-0.38383959217795327,0.1999501370323592,3.3072298513919476,0.31375652032582774,-0.22384568606080021,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.05739274263747666
-0.3772958416844609,-0.28605574628530883,0.2716196976726198,-0.04286876001340033,0.8243451773724311,0.25621349730094334,-1.3839141463611342,-0.078444604993725,-0.25023469264444287,-0.057180353253719556
0.7045431782152162,-0.38383959217795327,1.991689153038873,-0.19462274740354868,0.10952105750718628,-0.21031744820439044,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.05667592846729646
-0.5125257191719207,-0.38383959217795327,-0.4809106890501158,-0.1501167814056927,0.7222274459631108,-0.40435103117346877,0.3440073382190822,0.7013635376146409,-0.25023469264444287,-0.05802991078874795
-0.5125257191719207,-0.29210864798674374,0.4866283795934014,-0.07545256710539362,1.1306983716003929,0.17890928097860137,0.3440073382190822,-0.468348676297908,-0.25023469264444287,-0.057658229367173054
-0.5125257191719207,-0.38383959217795327,0.3074544779927501,-0.1354092023869745,-0.8095385251766988,-0.40203190468379857,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05802991078874795
-0.5125257191719207,-0.38383959217795327,0.2716196976726198,-0.06692805991437303,-1.2180094508139823,-0.49518348535222056,-1.3839141463611342,-0.8582527476020911,5.004054038710383,-0.05834849486438356
-0.5125257191719207,-0.38383959217795327,-0.015058544888422088,-0.09351573612584033,-0.19683213672077535,-0.25940562556907765,-1.3839141463611342,-0.8582527476020911,-0.25023469264444287,-0.05810955680765686
-0.5125257191719207,-0.38383959217795327,-0.3734063480897249,-0.09595998901010781,-0.29894986813009566,-0.18944530979735802,-0.5199534040710259,-0.468348676297908,-0.25023469264444287,-0.057897167423899755
-0.4097510122814513,-0.37271765838188353,1.0241500843953557,-0.19795964331055999,0.5179919831444694,-0.32472768836145655,-0.5199534040710259,4.600404250656471,0.40655139877491026,-0.057897167423899755
-0.5125257191719207,-0.38383959217795327,0.05661101575183811,-0.12197749533270191,-1.2180094508139823,-0.5272647351259925,-0.5199534040710259,1.0912676089188238,1.063337490194264,-0.058003362115778355
-0.5125257191719207,-0.38383959217795327,-0.1583976661689432,-0.19435168303014996,-1.2180094508139823,-0.40860276307119764,-1.3839141463611342,2.650883894135556,-0.25023469264444287,-0.05816265415359616
-0.5125257191719207,-0.38383959217795327,-0.015058544888422088,-0.1293523156986178,-0.09471440531145416,-0.26984169477259373,1.2079680805091906,-0.078444604993725,0.40655139877491026,-0.058189202826565756
-0.4895615222965102,-0.38383959217795327,0.4149588189531409,-0.1365916038778343,1.3349338344190347,-0.39198235656189406,-1.3839141463611342,-0.468348676297908,0.07815835306523355,-0.057897167423899755
-0.5125257191719207,-0.38383959217795327,-0.5525802496903762,0.04602633389032926,-0.91165625658602,-0.5114173707799123,0.3440073382190822,-0.8582527476020911,0.40655139877491026,-0.05805645946171756
-0.5125257191719207,-0.38383959217795327,1.131654425355746,0.05017642291753665,1.3349338344190347,1.1780662769448715,-0.5199534040710259,-0.8582527476020911,-0.25023469264444287,-0.05702106121590175
-0.5125257191719207,-0.38383959217795327,-0.12256288584881299,-0.1829015500158953,-0.8095385251766988,-0.5206938767385934,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.05787061875093016
-0.5125257191719207,-0.3475839049004488,-0.050893325208552484,-0.06958729488788773,-0.5031853309487372,-0.5033004280660665,-1.3839141463611342,-0.8582527476020911,1.3917305359039405,-0.05840159221032286
-0.5125257191719207,-0.38383959217795327,-2.021806242815717,-0.1550099606979068,1.0285806401910724,-0.5114173707799123,1.2079680805091906,-0.8582527476020911,-0.25023469264444287,-0.05810955680765686
0.19066964376286946,-0.3414030068249522,0.9166457434349649,-0.10696146375115072,0.9264629087817524,-0.16895969247193743,-0.5199534040710259,0.7013635376146409,0.07815835306523355,-0.05781752140499086
-0.5125257191719207,-0.38383959217795327,0.3791240386330107,-0.09396906792273121,1.0285806401910724,-0.2980577337302486,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.057658229367173054
-0.5125257191719207,-0.38383959217795327,0.3432892583128804,0.16520586123584285,2.1518756856935997,-0.48590697939353955,-0.5199534040710259,0.3114594663104578,0.07815835306523355,-0.058003362115778355
-0.5125257191719207,-0.38383959217795327,0.8449761827947042,-0.059403686790719924,0.7222274459631108,-0.45730441935427313,-0.5199534040710259,0.7013635376146409,-0.25023469264444287,-0.05808300813468725
-0.5125257191719207,-0.38383959217795327,0.1282805763920988,-0.1406622430024938,-1.0137739879953407,-0.5179882291673115,0.3440073382190822,-0.8582527476020911,5.33244708442006,-0.058321946191413954
-0.5125257191719207,-0.38383959217795327,-0.6600845906507671,-0.1870516390431027,-0.6053030623580575,-0.29844425481186027,-1.3839141463611342,-0.8582527476020911,-0.25023469264444287,-0.056888317851053555
-0.5125257191719207,-0.38383959217795327,0.3432892583128804,-0.1524909314347708,0.7222274459631108,-0.44493574474269837,1.2079680805091906,-0.468348676297908,-0.25023469264444287,-0.05821575149953546
-0.5125257191719207,-0.38383959217795327,-0.5525802496903762,-0.144466491277434,0.00740332609786591,-0.5087117232086305,-1.3839141463611342,1.87107575152719,-0.5786277383541196,-0.058428140883292456
-0.10683608670954163,-0.08693880738034995,-0.4450759087299855,0.7164806938735727,0.31375652032582774,-0.17978228275706531,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.057711326713112354
-0.5125257191719207,-0.38383959217795327,0.5224631599135319,-0.11784142687653232,1.2328161030097142,-0.16548100273743202,0.3440073382190822,-0.8582527476020911,-0.25023469264444287,-0.05749893732935526
1.218416712667563,0.059306184079398035,-0.12256288584881299,6.665675376088502,0.9264629087817524,-0.17359794545127794,0.3440073382190822,1.0912676089188238,0.40655139877491026,-0.05781752140499086
-0.5125257191719207,-0.38383959217795327,0.4507935992732712,-0.01309374065265903,0.10952105750718628,-0.5176017080856997,-1.3839141463611342,-0.8582527476020911,1.7201235816136171,-0.05840159221032286
-0.5125257191719207,-0.38383959217795327,0.1282805763920988,-0.20145543902266716,-0.29894986813009566,-0.44918747664042713,-0.5199534040710259,0.3114594663104578,-0.25023469264444287,-0.058003362115778355
-0.5125257191719207,-0.38383959217795327,0.4866283795934014,1.404858017166884,1.1306983716003929,-0.4897721902096567,-0.5199534040710259,0.3114594663104578,-0.25023469264444287,-0.05805645946171756
-0.5125257191719207,-0.38383959217795327,-0.5525802496903762,0.01714395755233176,-2.034951302088547,-0.5218534399834285,-1.3839141463611342,-0.8582527476020911,-0.25023469264444287,-0.058321946191413954
-0.07979011121204972,-0.38383959217795327,0.2357849173524896,-0.12354779928894251,-0.8095385251766988,-0.49247783778093873,-0.5199534040710259,0.7013635376146409,-0.25023469264444287,-0.05739274263747666
-0.5125257191719207,-0.38383959217795327,-0.2300672268092038,-0.1398583969296563,-1.115891719404661,-0.48899914804643324,-1.3839141463611342,-0.468348676297908,-0.25023469264444287,-0.05805645946171756
-0.5125257191719207,-0.38383959217795327,-0.1583976661689432,-0.1752136035634671,0.10952105750718628,-0.36763152842035635,0.3440073382190822,0.7013635376146409,0.07815835306523355,-0.05802991078874795
-0.5125257191719207,-0.38379519161681863,-0.6242498103306368,-0.1600760603662546,-0.8095385251766988,-0.5021408648212314,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.058268848845474654
-0.4719567559256827,-0.38383959217795327,-0.1942324464890736,-0.1678901919580235,-0.09471440531145416,-0.46890005180262434,-0.5199534040710259,-0.078444604993725,-0.25023469264444287,-0.058242300172505056
-0.5125257191719207,-0.38383959217795327,-0.6959193709708974,-0.1868600245722519,1.0285806401910724,-0.48049568425097566,0.3440073382190822,-0.078444604993725,-0.25023469264444287,-0.058136105480626456
-0.5125257191719207,-0.38383959217795327,0.09244579607196841,-0.1822986654612672,1.2328161030097142,-0.09320156047604224,0.3440073382190822,4.210500179352288,-0.25023469264444287,-0.058003362115778355
-0.5125257191719207,-0.3508776024177717,-0.4092411284098552,0.013162115377578661,0.21163878891650745,-0.49711609076027924,1.2079680805091906,-0.078444604993725,0.07815835306523355,-0.05810955680765686
-0.5125257191719207,-0.3803926522055541,-0.5525802496903762,0.02285500348842126,-0.7074207937673787,-0.5222399610650402,1.2079680805091906,-0.468348676297908,0.07815835306523355,-0.05810955680765686
-0.420569402480448,-0.27871237101283225,-0.1942324464890736,-0.10240945168752462,0.6201097145537896,-0.43295359121273524,-1.3839141463611342,-0.078444604993725,0.07815835306523355,-0.05736619396450705
